Date,Close,Symbol,count,return
2019-11-13,3710.739990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07736303630105705
2019-11-14,3699.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07414145591124643
2019-11-15,3698.06005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07427112383953254
2019-11-18,3711.179931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06763361264175421
2019-11-19,3704.8798828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.058860838940923414
2019-11-20,3688.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05164642323225989
2019-11-21,3675.75,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03780507323908362
2019-11-22,3682.219970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03952029964351718
2019-11-25,3697.489990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04887085626271707
2019-11-26,3708.429931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.052852254675849496
2019-11-27,3708.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05705219824952787
2019-11-28,3707.050048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.057245030054460654
2019-11-29,3699.340087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.057854992888057455
2019-12-02,3703.760009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05882521679756517
2019-12-03,3635.14990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03835025204598859
2019-12-04,3611.949951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02590647454526404
2019-12-05,3663.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04734948884320453
2019-12-06,3653.22998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.04716685166092089
2019-12-09,3691.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06125443380684821
2019-12-10,3671.969970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.050076313579027615
2019-12-11,3667.449951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.03796731115101389
2019-12-12,3689.669921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.042789244887479636
2019-12-13,3720.64990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.059664041364758336
2019-12-16,3738.909912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06147861038717008
2019-12-17,3769.139892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06957208032793824
2019-12-18,3744.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.08061617729648371
2019-12-19,3741.530029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07731932890782464
2019-12-20,3740.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11149044323171332
2019-12-23,3775.070068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1404769610582259
2019-12-27,3776.820068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.14403676156615738
2019-12-30,3780.43994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.13739516247860134
2020-01-03,3787.570068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.12514668207680643
2020-01-06,3764.340087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.12677127497597743
2020-01-07,3760.090087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1310718352972505
2020-01-08,3752.8701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11755088746813853
2020-01-09,3782.77001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1482076246869783
2020-01-10,3801.1201171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1565719790444988
2020-01-13,3789.8701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1370986474119927
2020-01-14,3779.35009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.12206487763141528
2020-01-15,3774.929931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1256150088475372
2020-01-16,3770.9599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.11236114706950956
2020-01-17,3780.5400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1177390521773514
2020-01-20,3804.739990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.14265721621629945
2020-01-21,3786.260009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.13061833661652178
2020-01-22,3792.050048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.1274085814575475
2020-01-23,3764.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.119561457192974
2020-01-24,3744.75,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09737873187385776
2020-01-27,3754.6298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09584556058948492
2020-01-28,3684.68994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07355879659758637
2020-01-29,3717.639892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.08544864897847401
2020-01-30,3717.929931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07641595434627765
2020-01-31,3697.669921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06106696047852643
2020-02-03,3646.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.043196935093660856
2020-02-04,3670.97998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.05071267077806983
2020-02-05,3727.219970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06423888171458347
2020-02-06,3791.070068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07638471633289146
2020-02-07,3804.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07484051404895034
2020-02-10,3794.179931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07165996690747643
2020-02-11,3804.4599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.08155911239941069
2020-02-12,3829.659912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.08769967723244783
2020-02-13,3849.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09116941110028348
2020-02-14,3847.929931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.08309101811698227
2020-02-17,3843.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07771824130237547
2020-02-18,3848.56005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.08638741994167828
2020-02-19,3846.389892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.09060513000991213
2020-02-20,3867.280029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.10185195039475475
2020-02-21,3816.510009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.07979698268773033
2020-02-24,3762.35009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.06129075733541993
2020-02-25,3655.840087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.02316209207632814
2020-02-26,3567.030029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.01425984058468019
2020-02-27,3553.050048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.040686720702913126
2020-02-28,3431.52001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,0.0022694471066082513
2020-03-02,3355.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.02521972295208066
2020-03-03,3355.52001953125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.033893416819487106
2020-03-04,3374.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.01723477812676536
2020-03-05,3431.780029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.011011547884874207
2020-03-06,3347.830078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.042048412186171356
2020-03-09,3214.199951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.09849719894745175
2020-03-10,2973.610107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16527662690232545
2020-03-11,2924.929931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.18769095310214526
2020-03-12,2883.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.19814613008729565
2020-03-13,2584.360107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.279600775555176
2020-03-16,2557.7099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.286227803075786
2020-03-17,2475.179931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.3126294878792091
2020-03-18,2507.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.30270204025375613
2020-03-19,2388.93994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.3385406371956405
2020-03-20,2475.139892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.3167862708326763
2020-03-23,2520.47998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.3044726259055548
2020-03-24,2507.610107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.30834661769214644
2020-03-25,2756.989990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23761078735309368
2020-03-26,2765.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23707989676402702
2020-03-27,2803.090087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22356806215752656
2020-03-30,2734.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.24687935710295641
2020-03-31,2780.800048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.24157379458505804
2020-04-01,2760.5400390625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.24892050987072953
2020-04-02,2693.1298828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.27113619212985984
2020-04-03,2686.070068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.2746918337374271
2020-04-06,2701.860107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.26916904144936576
2020-04-07,2819.530029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23806575974056435
2020-04-08,2846.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23296970213743612
2020-04-09,2864.449951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22576783541134166
2020-04-14,2911.199951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21277645439892934
2020-04-15,2914.300048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21472413019333672
2020-04-16,2826.699951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23703330726446353
2020-04-17,2842.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22954516709971448
2020-04-20,2894.909912109375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21243014021373188
2020-04-21,2889.570068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21526413648568432
2020-04-22,2800.81005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.24251044195086155
2020-04-23,2837.320068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.2348999116442433
2020-04-24,2837.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23495498218799232
2020-04-27,2838.9599609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23417274556761006
2020-04-28,2882.81005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22072315869787007
2020-04-29,2934.489990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.2076997476896268
2020-04-30,3003.2099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1738415081586619
2020-05-04,2898.889892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1974169266554765
2020-05-05,2830.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.227319115990991
2020-05-06,2876.449951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21262828605091144
2020-05-07,2842.820068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22997622183886254
2020-05-08,2892.949951171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21215315641104762
2020-05-11,2915.719970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.20497348034116913
2020-05-12,2878.610107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21981907098100642
2020-05-13,2872.010009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22808915508108973
2020-05-14,2796.47998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.2520600800218093
2020-05-15,2777.429931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.263113068021246
2020-05-18,2800.070068359375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.25211803729717547
2020-05-19,2931.169921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21658522077241257
2020-05-20,2895.510009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22594640054906856
2020-05-22,2889.3798828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.23461556196539451
2020-05-25,2919.10009765625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.22710109435414877
2020-05-26,2983.64990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.21076648522714253
2020-05-27,3004.090087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.20685557397704393
2020-05-28,3058.75,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.18744057960129937
2020-05-29,3081.780029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.18039728909109076
2020-06-02,3096.14990234375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1749914583603851
2020-06-03,3169.72998046875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16206114458379528
2020-06-04,3261.090087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.14207128758047521
2020-06-05,3281.919921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1340283913712206
2020-06-08,3378.93994140625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10594682839737786
2020-06-09,3368.550048828125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.10765229823375369
2020-06-10,3327.31005859375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.117649062026491
2020-06-11,3263.610107421875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.13673441526856928
2020-06-12,3135.219970703125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.1759699798802827
2020-06-15,3131.429931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.17294905168584418
2020-06-16,3156.030029296875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.16772458468152399
2020-06-17,3240.090087890625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.13921255975416394
2020-06-18,3260.669921875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12926899742973497
2020-06-19,3257.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.13253766638637038
2020-06-22,3259.429931640625,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11541269863355881
2020-06-23,3253.330078125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12489370349722964
2020-06-24,3289.0,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11536794386314576
2020-06-25,3196.25,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.13560429472318664
2020-06-26,3233.139892578125,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.11344559502070589
2020-06-29,3196.2099609375,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.12933059348109718
2020-06-30,3235.8701171875,file:///content/drive/My%20Drive/HSBC/Euro_Stoxx_50_historical_data,1513,-0.13182743636752242
